
weaklyConnected,A.r,rootedAll,A.r,1
weaklyConnected,A.r,bijection,A.r,1
weaklyConnected,A.r,totalOrder,r.A,1
total,A.r,tripleStronglyConnected,r,1
total,A.r,acyclic,A.r,1
total,A.r,tripleFunction,r,1
total,A.r,antisymmetric3,r,1
total,A.r,regular,r,1
total,A.r,empty,A.r,1
total,A.r,tripleSourcesAll,r,1
total,A.r,tripleBijection,r,1
total,A.r,partialOrder,A.r,1
total,A.r,complete,r.A,1
total,A.r,noDiamond,r,1
total,A.r,rootedAll,r.A,1
total,A.r,equivalence,A.r,1
total,A.r,weaklyConnected,A.r,1
total,A.r,transitive,r.A,1
total,A.r,irreflexive,r.A,1
total,A.r,functional,A.r,1
total,A.r,reflexive,A.r,1
total,A.r,function,r.A,1
total,A.r,rootedOne,A.r,1
total,A.r,bijection,r.A,1
total,A.r,partialOrder,r.A,1
total,A.r,weaklyTranslative,r,1
total,A.r,acyclic,r.A,1
total,A.r,transitive,A.r,1
total,A.r,antisymmetric,r.A,1
total,A.r,tripleInjective,r,1
total,A.r,tripleBijective,r,1
total,A.r,innerinjective,r,1
total,A.r,complete,A.r,1
total,A.r,oneMiddle,r,1
total,A.r,total,r.A,1
total,A.r,cyclic,r,1
total,A.r,preorder,A.r,1
total,A.r,irreflexive,A.r,1
total,A.r,equivalence,r.A,1
total,A.r,stronglyConnected,A.r,1
total,A.r,functional,r.A,1
total,A.r,function,A.r,1
total,A.r,reflexive,r.A,1
total,A.r,oneDom,r,1
total,A.r,empty3,r,1
total,A.r,symmetric,A.r,1
total,A.r,transitive3,r,1
total,A.r,antisymmetric,A.r,1
total,A.r,stronglyConnected,r.A,1
total,A.r,totalOrder,A.r,1
total,A.r,weaklyConnected,r.A,1
total,A.r,tripleComplete,r,1
total,A.r,preorder,r.A,1
total,A.r,tripleRootedOne,r,1
total,A.r,tripleFunctional,r,1
total,A.r,empty,r.A,1
total,A.r,rootedOne,r.A,1
total,A.r,symmetric3,r,1
total,A.r,tripleTotal,r,1
total,A.r,symmetric,r.A,1
total,A.r,irreflexive3,r,1
total,A.r,irreversible,r,1
total,A.r,weaklyTransitive,r,1
total,A.r,weaklyRegular,r,1
total,A.r,tripleSurjective,r,1
total,A.r,translative,r,1
total,A.r,oneRange,r,1
total,A.r,rootedAll,A.r,1
total,A.r,bijection,A.r,1
total,A.r,totalOrder,r.A,1
functional,A.r,tripleStronglyConnected,r,1
functional,A.r,acyclic,A.r,1
functional,A.r,tripleFunction,r,1
functional,A.r,antisymmetric3,r,1
functional,A.r,regular,r,1
functional,A.r,empty,A.r,1
functional,A.r,tripleSourcesAll,r,1
functional,A.r,tripleBijection,r,1
functional,A.r,partialOrder,A.r,1
functional,A.r,complete,r.A,1
functional,A.r,noDiamond,r,1
functional,A.r,rootedAll,r.A,1
functional,A.r,equivalence,A.r,1
functional,A.r,weaklyConnected,A.r,1
functional,A.r,transitive,r.A,1
functional,A.r,irreflexive,r.A,1
functional,A.r,reflexive,A.r,1
functional,A.r,function,r.A,1
functional,A.r,rootedOne,A.r,1
functional,A.r,bijection,r.A,1
functional,A.r,partialOrder,r.A,1
functional,A.r,weaklyTranslative,r,1
functional,A.r,acyclic,r.A,1
functional,A.r,transitive,A.r,1
functional,A.r,antisymmetric,r.A,1
functional,A.r,tripleInjective,r,1
functional,A.r,tripleBijective,r,1
functional,A.r,innerinjective,r,1
functional,A.r,complete,A.r,1
functional,A.r,oneMiddle,r,1
functional,A.r,total,r.A,1
functional,A.r,cyclic,r,1
functional,A.r,preorder,A.r,1
functional,A.r,irreflexive,A.r,1
functional,A.r,equivalence,r.A,1
functional,A.r,stronglyConnected,A.r,1
functional,A.r,functional,r.A,1
functional,A.r,function,A.r,1
functional,A.r,reflexive,r.A,1
functional,A.r,oneDom,r,1
functional,A.r,empty3,r,1
functional,A.r,symmetric,A.r,1
functional,A.r,transitive3,r,-1
functional,A.r,antisymmetric,A.r,1
functional,A.r,stronglyConnected,r.A,1
functional,A.r,totalOrder,A.r,1
functional,A.r,weaklyConnected,r.A,1
functional,A.r,tripleComplete,r,1
functional,A.r,preorder,r.A,1
functional,A.r,tripleRootedOne,r,1
functional,A.r,tripleFunctional,r,1
functional,A.r,empty,r.A,1
functional,A.r,total,A.r,1
functional,A.r,rootedOne,r.A,1
functional,A.r,symmetric3,r,1
functional,A.r,tripleTotal,r,1
functional,A.r,symmetric,r.A,1
functional,A.r,irreflexive3,r,1
functional,A.r,irreversible,r,1
functional,A.r,weaklyTransitive,r,-1
functional,A.r,weaklyRegular,r,1
functional,A.r,tripleSurjective,r,1
functional,A.r,translative,r,1
functional,A.r,oneRange,r,1
functional,A.r,rootedAll,A.r,1
functional,A.r,bijection,A.r,1
functional,A.r,totalOrder,r.A,1
function,A.r,tripleStronglyConnected,r,1
function,A.r,acyclic,A.r,1
function,A.r,tripleFunction,r,1
function,A.r,antisymmetric3,r,1
function,A.r,regular,r,1
function,A.r,empty,A.r,1
function,A.r,tripleSourcesAll,r,1
function,A.r,tripleBijection,r,1
function,A.r,partialOrder,A.r,1
function,A.r,complete,r.A,1
function,A.r,noDiamond,r,1
function,A.r,rootedAll,r.A,1
function,A.r,equivalence,A.r,1
function,A.r,weaklyConnected,A.r,1
function,A.r,transitive,r.A,1
function,A.r,irreflexive,r.A,1
function,A.r,functional,A.r,-1
function,A.r,reflexive,A.r,1
function,A.r,function,r.A,1
function,A.r,rootedOne,A.r,1
function,A.r,bijection,r.A,1
function,A.r,partialOrder,r.A,1
function,A.r,weaklyTranslative,r,1
function,A.r,acyclic,r.A,1
function,A.r,transitive,A.r,1
function,A.r,antisymmetric,r.A,1
function,A.r,tripleInjective,r,1
function,A.r,tripleBijective,r,1
function,A.r,innerinjective,r,1
function,A.r,complete,A.r,1
function,A.r,oneMiddle,r,1
function,A.r,total,r.A,1
function,A.r,cyclic,r,1
function,A.r,preorder,A.r,1
function,A.r,irreflexive,A.r,1
function,A.r,equivalence,r.A,1
function,A.r,stronglyConnected,A.r,1
function,A.r,functional,r.A,1
function,A.r,reflexive,r.A,1
function,A.r,oneDom,r,1
function,A.r,empty3,r,1
function,A.r,symmetric,A.r,1
function,A.r,transitive3,r,-1
function,A.r,antisymmetric,A.r,1
function,A.r,stronglyConnected,r.A,1
function,A.r,totalOrder,A.r,1
function,A.r,weaklyConnected,r.A,1
function,A.r,tripleComplete,r,1
function,A.r,preorder,r.A,1
function,A.r,tripleRootedOne,r,1
function,A.r,tripleFunctional,r,1
function,A.r,empty,r.A,1
function,A.r,total,A.r,-1
function,A.r,rootedOne,r.A,1
function,A.r,symmetric3,r,1
function,A.r,tripleTotal,r,1
function,A.r,symmetric,r.A,1
function,A.r,irreflexive3,r,1
function,A.r,irreversible,r,1
function,A.r,weaklyTransitive,r,-1
function,A.r,weaklyRegular,r,1
function,A.r,tripleSurjective,r,1
function,A.r,translative,r,1
function,A.r,oneRange,r,1
function,A.r,rootedAll,A.r,1
function,A.r,bijection,A.r,1
function,A.r,totalOrder,r.A,1
reflexive,A.r,tripleStronglyConnected,r,1
reflexive,A.r,acyclic,A.r,1
reflexive,A.r,tripleFunction,r,1
reflexive,A.r,antisymmetric3,r,1
reflexive,A.r,regular,r,1
reflexive,A.r,empty,A.r,1
reflexive,A.r,tripleSourcesAll,r,1
reflexive,A.r,tripleBijection,r,1
reflexive,A.r,partialOrder,A.r,1
reflexive,A.r,complete,r.A,1
reflexive,A.r,noDiamond,r,1
reflexive,A.r,rootedAll,r.A,1
reflexive,A.r,equivalence,A.r,1
reflexive,A.r,weaklyConnected,A.r,1
reflexive,A.r,transitive,r.A,1
reflexive,A.r,irreflexive,r.A,1
reflexive,A.r,functional,A.r,1
reflexive,A.r,function,r.A,1
reflexive,A.r,rootedOne,A.r,1
reflexive,A.r,bijection,r.A,1
reflexive,A.r,partialOrder,r.A,1
reflexive,A.r,weaklyTranslative,r,1
reflexive,A.r,acyclic,r.A,1
reflexive,A.r,transitive,A.r,1
reflexive,A.r,antisymmetric,r.A,1
reflexive,A.r,tripleInjective,r,1
reflexive,A.r,tripleBijective,r,1
reflexive,A.r,innerinjective,r,1
reflexive,A.r,complete,A.r,1
reflexive,A.r,oneMiddle,r,1
reflexive,A.r,total,r.A,1
reflexive,A.r,cyclic,r,1
reflexive,A.r,preorder,A.r,1
reflexive,A.r,irreflexive,A.r,1
reflexive,A.r,equivalence,r.A,1
reflexive,A.r,stronglyConnected,A.r,1
reflexive,A.r,functional,r.A,1
reflexive,A.r,function,A.r,1
reflexive,A.r,reflexive,r.A,1
reflexive,A.r,oneDom,r,1
reflexive,A.r,empty3,r,1
reflexive,A.r,symmetric,A.r,1
reflexive,A.r,transitive3,r,1
reflexive,A.r,antisymmetric,A.r,1
reflexive,A.r,stronglyConnected,r.A,1
reflexive,A.r,totalOrder,A.r,1
reflexive,A.r,weaklyConnected,r.A,1
reflexive,A.r,tripleComplete,r,1
reflexive,A.r,preorder,r.A,1
reflexive,A.r,tripleRootedOne,r,1
reflexive,A.r,tripleFunctional,r,1
reflexive,A.r,empty,r.A,1
reflexive,A.r,total,A.r,-1
reflexive,A.r,rootedOne,r.A,1
reflexive,A.r,symmetric3,r,1
reflexive,A.r,tripleTotal,r,1
reflexive,A.r,symmetric,r.A,1
reflexive,A.r,irreflexive3,r,1
reflexive,A.r,irreversible,r,1
reflexive,A.r,weaklyTransitive,r,1
reflexive,A.r,weaklyRegular,r,1
reflexive,A.r,tripleSurjective,r,-1
reflexive,A.r,translative,r,1
reflexive,A.r,oneRange,r,1
reflexive,A.r,rootedAll,A.r,1
reflexive,A.r,bijection,A.r,1
reflexive,A.r,totalOrder,r.A,1
acyclic,A.r,tripleStronglyConnected,r,1
acyclic,A.r,tripleFunction,r,1
acyclic,A.r,antisymmetric3,r,1
acyclic,A.r,regular,r,1
acyclic,A.r,empty,A.r,1
acyclic,A.r,tripleSourcesAll,r,1
acyclic,A.r,tripleBijection,r,1
acyclic,A.r,partialOrder,A.r,1
acyclic,A.r,complete,r.A,1
acyclic,A.r,noDiamond,r,1
acyclic,A.r,rootedAll,r.A,1
acyclic,A.r,equivalence,A.r,1
acyclic,A.r,weaklyConnected,A.r,1
acyclic,A.r,transitive,r.A,1
acyclic,A.r,irreflexive,r.A,1
acyclic,A.r,functional,A.r,1
acyclic,A.r,reflexive,A.r,1
acyclic,A.r,function,r.A,1
acyclic,A.r,rootedOne,A.r,1
acyclic,A.r,bijection,r.A,1
acyclic,A.r,partialOrder,r.A,1
acyclic,A.r,weaklyTranslative,r,1
acyclic,A.r,acyclic,r.A,1
acyclic,A.r,transitive,A.r,1
acyclic,A.r,antisymmetric,r.A,1
acyclic,A.r,tripleInjective,r,1
acyclic,A.r,tripleBijective,r,1
acyclic,A.r,innerinjective,r,1
acyclic,A.r,complete,A.r,1
acyclic,A.r,oneMiddle,r,1
acyclic,A.r,total,r.A,1
acyclic,A.r,cyclic,r,1
acyclic,A.r,preorder,A.r,1
acyclic,A.r,irreflexive,A.r,-1
acyclic,A.r,equivalence,r.A,1
acyclic,A.r,stronglyConnected,A.r,1
acyclic,A.r,functional,r.A,1
acyclic,A.r,function,A.r,1
acyclic,A.r,reflexive,r.A,1
acyclic,A.r,oneDom,r,1
acyclic,A.r,empty3,r,1
acyclic,A.r,symmetric,A.r,1
acyclic,A.r,transitive3,r,1
acyclic,A.r,antisymmetric,A.r,-1
acyclic,A.r,stronglyConnected,r.A,1
acyclic,A.r,totalOrder,A.r,1
acyclic,A.r,weaklyConnected,r.A,1
acyclic,A.r,tripleComplete,r,1
acyclic,A.r,preorder,r.A,1
acyclic,A.r,tripleRootedOne,r,1
acyclic,A.r,tripleFunctional,r,1
acyclic,A.r,empty,r.A,1
acyclic,A.r,total,A.r,1
acyclic,A.r,rootedOne,r.A,1
acyclic,A.r,symmetric3,r,1
acyclic,A.r,tripleTotal,r,1
acyclic,A.r,symmetric,r.A,1
acyclic,A.r,irreflexive3,r,-1
acyclic,A.r,irreversible,r,1
acyclic,A.r,weaklyTransitive,r,-1
acyclic,A.r,weaklyRegular,r,1
acyclic,A.r,tripleSurjective,r,1
acyclic,A.r,translative,r,1
acyclic,A.r,oneRange,r,1
acyclic,A.r,rootedAll,A.r,1
acyclic,A.r,bijection,A.r,1
acyclic,A.r,totalOrder,r.A,1
empty,A.r,tripleStronglyConnected,r,1
empty,A.r,acyclic,A.r,-1
empty,A.r,tripleFunction,r,1
empty,A.r,antisymmetric3,r,-1
empty,A.r,regular,r,-1
empty,A.r,tripleSourcesAll,r,1
empty,A.r,tripleBijection,r,1
empty,A.r,partialOrder,A.r,1
empty,A.r,complete,r.A,1
empty,A.r,noDiamond,r,-1
empty,A.r,rootedAll,r.A,1
empty,A.r,equivalence,A.r,1
empty,A.r,weaklyConnected,A.r,1
empty,A.r,transitive,r.A,-1
empty,A.r,irreflexive,r.A,-1
empty,A.r,functional,A.r,-1
empty,A.r,reflexive,A.r,1
empty,A.r,function,r.A,1
empty,A.r,rootedOne,A.r,1
empty,A.r,bijection,r.A,1
empty,A.r,partialOrder,r.A,1
empty,A.r,weaklyTranslative,r,-1
empty,A.r,acyclic,r.A,-1
empty,A.r,transitive,A.r,-1
empty,A.r,antisymmetric,r.A,-1
empty,A.r,tripleInjective,r,-1
empty,A.r,tripleBijective,r,1
empty,A.r,innerinjective,r,-1
empty,A.r,complete,A.r,1
empty,A.r,oneMiddle,r,1
empty,A.r,total,r.A,1
empty,A.r,cyclic,r,-1
empty,A.r,preorder,A.r,1
empty,A.r,irreflexive,A.r,-1
empty,A.r,equivalence,r.A,1
empty,A.r,stronglyConnected,A.r,1
empty,A.r,functional,r.A,-1
empty,A.r,function,A.r,1
empty,A.r,reflexive,r.A,1
empty,A.r,oneDom,r,1
empty,A.r,empty3,r,-1
empty,A.r,symmetric,A.r,-1
empty,A.r,transitive3,r,-1
empty,A.r,antisymmetric,A.r,-1
empty,A.r,stronglyConnected,r.A,1
empty,A.r,totalOrder,A.r,1
empty,A.r,weaklyConnected,r.A,1
empty,A.r,tripleComplete,r,1
empty,A.r,preorder,r.A,1
empty,A.r,tripleRootedOne,r,1
empty,A.r,tripleFunctional,r,-1
empty,A.r,empty,r.A,-1
empty,A.r,total,A.r,1
empty,A.r,rootedOne,r.A,1
empty,A.r,symmetric3,r,-1
empty,A.r,tripleTotal,r,1
empty,A.r,symmetric,r.A,-1
empty,A.r,irreflexive3,r,-1
empty,A.r,irreversible,r,-1
empty,A.r,weaklyTransitive,r,-1
empty,A.r,weaklyRegular,r,-1
empty,A.r,tripleSurjective,r,1
empty,A.r,translative,r,-1
empty,A.r,oneRange,r,1
empty,A.r,rootedAll,A.r,1
empty,A.r,bijection,A.r,1
empty,A.r,totalOrder,r.A,1
bijection,r.A,tripleStronglyConnected,r,1
bijection,r.A,acyclic,A.r,1
bijection,r.A,tripleFunction,r,1
bijection,r.A,antisymmetric3,r,1
bijection,r.A,regular,r,1
bijection,r.A,empty,A.r,1
bijection,r.A,tripleSourcesAll,r,1
bijection,r.A,tripleBijection,r,1
bijection,r.A,partialOrder,A.r,1
bijection,r.A,complete,r.A,1
bijection,r.A,noDiamond,r,-1
bijection,r.A,rootedAll,r.A,1
bijection,r.A,equivalence,A.r,1
bijection,r.A,weaklyConnected,A.r,1
bijection,r.A,transitive,r.A,1
bijection,r.A,irreflexive,r.A,1
bijection,r.A,functional,A.r,1
bijection,r.A,reflexive,A.r,1
bijection,r.A,function,r.A,-1
bijection,r.A,rootedOne,A.r,1
bijection,r.A,partialOrder,r.A,1
bijection,r.A,weaklyTranslative,r,1
bijection,r.A,acyclic,r.A,1
bijection,r.A,transitive,A.r,1
bijection,r.A,antisymmetric,r.A,1
bijection,r.A,tripleInjective,r,1
bijection,r.A,tripleBijective,r,1
bijection,r.A,innerinjective,r,-1
bijection,r.A,complete,A.r,1
bijection,r.A,oneMiddle,r,1
bijection,r.A,total,r.A,-1
bijection,r.A,cyclic,r,1
bijection,r.A,preorder,A.r,1
bijection,r.A,irreflexive,A.r,1
bijection,r.A,equivalence,r.A,1
bijection,r.A,stronglyConnected,A.r,1
bijection,r.A,functional,r.A,-1
bijection,r.A,function,A.r,1
bijection,r.A,reflexive,r.A,1
bijection,r.A,oneDom,r,1
bijection,r.A,empty3,r,1
bijection,r.A,symmetric,A.r,1
bijection,r.A,transitive3,r,-1
bijection,r.A,antisymmetric,A.r,1
bijection,r.A,stronglyConnected,r.A,1
bijection,r.A,totalOrder,A.r,1
bijection,r.A,weaklyConnected,r.A,1
bijection,r.A,tripleComplete,r,1
bijection,r.A,preorder,r.A,1
bijection,r.A,tripleRootedOne,r,1
bijection,r.A,tripleFunctional,r,1
bijection,r.A,empty,r.A,1
bijection,r.A,total,A.r,-1
bijection,r.A,rootedOne,r.A,1
bijection,r.A,symmetric3,r,1
bijection,r.A,tripleTotal,r,-1
bijection,r.A,symmetric,r.A,1
bijection,r.A,irreflexive3,r,1
bijection,r.A,irreversible,r,1
bijection,r.A,weaklyTransitive,r,-1
bijection,r.A,weaklyRegular,r,1
bijection,r.A,tripleSurjective,r,1
bijection,r.A,translative,r,1
bijection,r.A,oneRange,r,1
bijection,r.A,rootedAll,A.r,1
bijection,r.A,bijection,A.r,1
bijection,r.A,totalOrder,r.A,1
irreflexive,r.A,tripleStronglyConnected,r,1
irreflexive,r.A,acyclic,A.r,1
irreflexive,r.A,tripleFunction,r,1
irreflexive,r.A,antisymmetric3,r,1
irreflexive,r.A,regular,r,1
irreflexive,r.A,empty,A.r,1
irreflexive,r.A,tripleSourcesAll,r,1
irreflexive,r.A,tripleBijection,r,1
irreflexive,r.A,partialOrder,A.r,1
irreflexive,r.A,complete,r.A,1
irreflexive,r.A,noDiamond,r,1
irreflexive,r.A,rootedAll,r.A,1
irreflexive,r.A,equivalence,A.r,1
irreflexive,r.A,weaklyConnected,A.r,1
irreflexive,r.A,transitive,r.A,1
irreflexive,r.A,functional,A.r,1
irreflexive,r.A,reflexive,A.r,1
irreflexive,r.A,function,r.A,1
irreflexive,r.A,rootedOne,A.r,1
irreflexive,r.A,bijection,r.A,1
irreflexive,r.A,partialOrder,r.A,1
irreflexive,r.A,weaklyTranslative,r,1
irreflexive,r.A,acyclic,r.A,1
irreflexive,r.A,transitive,A.r,1
irreflexive,r.A,antisymmetric,r.A,1
irreflexive,r.A,tripleInjective,r,1
irreflexive,r.A,tripleBijective,r,1
irreflexive,r.A,innerinjective,r,1
irreflexive,r.A,complete,A.r,1
irreflexive,r.A,oneMiddle,r,1
irreflexive,r.A,total,r.A,1
irreflexive,r.A,cyclic,r,1
irreflexive,r.A,preorder,A.r,1
irreflexive,r.A,irreflexive,A.r,1
irreflexive,r.A,equivalence,r.A,1
irreflexive,r.A,stronglyConnected,A.r,1
irreflexive,r.A,functional,r.A,1
irreflexive,r.A,function,A.r,1
irreflexive,r.A,reflexive,r.A,1
irreflexive,r.A,oneDom,r,1
irreflexive,r.A,empty3,r,1
irreflexive,r.A,symmetric,A.r,1
irreflexive,r.A,transitive3,r,1
irreflexive,r.A,antisymmetric,A.r,1
irreflexive,r.A,stronglyConnected,r.A,1
irreflexive,r.A,totalOrder,A.r,1
irreflexive,r.A,weaklyConnected,r.A,1
irreflexive,r.A,tripleComplete,r,1
irreflexive,r.A,preorder,r.A,1
irreflexive,r.A,tripleRootedOne,r,1
irreflexive,r.A,tripleFunctional,r,1
irreflexive,r.A,empty,r.A,1
irreflexive,r.A,total,A.r,1
irreflexive,r.A,rootedOne,r.A,1
irreflexive,r.A,symmetric3,r,1
irreflexive,r.A,tripleTotal,r,1
irreflexive,r.A,symmetric,r.A,1
irreflexive,r.A,irreflexive3,r,-1
irreflexive,r.A,irreversible,r,1
irreflexive,r.A,weaklyTransitive,r,-1
irreflexive,r.A,weaklyRegular,r,1
irreflexive,r.A,tripleSurjective,r,1
irreflexive,r.A,translative,r,1
irreflexive,r.A,oneRange,r,1
irreflexive,r.A,rootedAll,A.r,1
irreflexive,r.A,bijection,A.r,1
irreflexive,r.A,totalOrder,r.A,1
symmetric,r.A,tripleStronglyConnected,r,1
symmetric,r.A,acyclic,A.r,1
symmetric,r.A,tripleFunction,r,1
symmetric,r.A,antisymmetric3,r,1
symmetric,r.A,regular,r,1
symmetric,r.A,empty,A.r,1
symmetric,r.A,tripleSourcesAll,r,1
symmetric,r.A,tripleBijection,r,1
symmetric,r.A,partialOrder,A.r,1
symmetric,r.A,complete,r.A,1
symmetric,r.A,noDiamond,r,1
symmetric,r.A,rootedAll,r.A,1
symmetric,r.A,equivalence,A.r,1
symmetric,r.A,weaklyConnected,A.r,1
symmetric,r.A,transitive,r.A,1
symmetric,r.A,irreflexive,r.A,1
symmetric,r.A,functional,A.r,1
symmetric,r.A,reflexive,A.r,1
symmetric,r.A,function,r.A,1
symmetric,r.A,rootedOne,A.r,1
symmetric,r.A,bijection,r.A,1
symmetric,r.A,partialOrder,r.A,1
symmetric,r.A,weaklyTranslative,r,1
symmetric,r.A,acyclic,r.A,1
symmetric,r.A,transitive,A.r,1
symmetric,r.A,antisymmetric,r.A,1
symmetric,r.A,tripleInjective,r,1
symmetric,r.A,tripleBijective,r,1
symmetric,r.A,innerinjective,r,1
symmetric,r.A,complete,A.r,1
symmetric,r.A,oneMiddle,r,1
symmetric,r.A,total,r.A,1
symmetric,r.A,cyclic,r,1
symmetric,r.A,preorder,A.r,1
symmetric,r.A,irreflexive,A.r,1
symmetric,r.A,equivalence,r.A,1
symmetric,r.A,stronglyConnected,A.r,1
symmetric,r.A,functional,r.A,1
symmetric,r.A,function,A.r,1
symmetric,r.A,reflexive,r.A,1
symmetric,r.A,oneDom,r,1
symmetric,r.A,empty3,r,1
symmetric,r.A,symmetric,A.r,1
symmetric,r.A,transitive3,r,1
symmetric,r.A,antisymmetric,A.r,1
symmetric,r.A,stronglyConnected,r.A,1
symmetric,r.A,totalOrder,A.r,1
symmetric,r.A,weaklyConnected,r.A,1
symmetric,r.A,tripleComplete,r,1
symmetric,r.A,preorder,r.A,1
symmetric,r.A,tripleRootedOne,r,1
symmetric,r.A,tripleFunctional,r,1
symmetric,r.A,empty,r.A,1
symmetric,r.A,total,A.r,1
symmetric,r.A,rootedOne,r.A,1
symmetric,r.A,symmetric3,r,1
symmetric,r.A,tripleTotal,r,1
symmetric,r.A,irreflexive3,r,1
symmetric,r.A,irreversible,r,1
symmetric,r.A,weaklyTransitive,r,1
symmetric,r.A,weaklyRegular,r,1
symmetric,r.A,tripleSurjective,r,1
symmetric,r.A,translative,r,1
symmetric,r.A,oneRange,r,1
symmetric,r.A,rootedAll,A.r,1
symmetric,r.A,bijection,A.r,1
symmetric,r.A,totalOrder,r.A,1
antisymmetric,r.A,tripleStronglyConnected,r,1
antisymmetric,r.A,acyclic,A.r,1
antisymmetric,r.A,tripleFunction,r,1
antisymmetric,r.A,antisymmetric3,r,1
antisymmetric,r.A,regular,r,1
antisymmetric,r.A,empty,A.r,1
antisymmetric,r.A,tripleSourcesAll,r,1
antisymmetric,r.A,tripleBijection,r,1
antisymmetric,r.A,partialOrder,A.r,1
antisymmetric,r.A,complete,r.A,1
antisymmetric,r.A,noDiamond,r,1
antisymmetric,r.A,rootedAll,r.A,1
antisymmetric,r.A,equivalence,A.r,1
antisymmetric,r.A,weaklyConnected,A.r,1
antisymmetric,r.A,transitive,r.A,1
antisymmetric,r.A,irreflexive,r.A,1
antisymmetric,r.A,functional,A.r,1
antisymmetric,r.A,reflexive,A.r,1
antisymmetric,r.A,function,r.A,1
antisymmetric,r.A,rootedOne,A.r,1
antisymmetric,r.A,bijection,r.A,1
antisymmetric,r.A,partialOrder,r.A,1
antisymmetric,r.A,weaklyTranslative,r,1
antisymmetric,r.A,acyclic,r.A,1
antisymmetric,r.A,transitive,A.r,1
antisymmetric,r.A,tripleInjective,r,1
antisymmetric,r.A,tripleBijective,r,1
antisymmetric,r.A,innerinjective,r,1
antisymmetric,r.A,complete,A.r,1
antisymmetric,r.A,oneMiddle,r,1
antisymmetric,r.A,total,r.A,1
antisymmetric,r.A,cyclic,r,1
antisymmetric,r.A,preorder,A.r,1
antisymmetric,r.A,irreflexive,A.r,1
antisymmetric,r.A,equivalence,r.A,1
antisymmetric,r.A,stronglyConnected,A.r,1
antisymmetric,r.A,functional,r.A,1
antisymmetric,r.A,function,A.r,1
antisymmetric,r.A,reflexive,r.A,1
antisymmetric,r.A,oneDom,r,1
antisymmetric,r.A,empty3,r,1
antisymmetric,r.A,symmetric,A.r,1
antisymmetric,r.A,transitive3,r,1
antisymmetric,r.A,antisymmetric,A.r,1
antisymmetric,r.A,stronglyConnected,r.A,1
antisymmetric,r.A,totalOrder,A.r,1
antisymmetric,r.A,weaklyConnected,r.A,1
antisymmetric,r.A,tripleComplete,r,1
antisymmetric,r.A,preorder,r.A,1
antisymmetric,r.A,tripleRootedOne,r,1
antisymmetric,r.A,tripleFunctional,r,1
antisymmetric,r.A,empty,r.A,1
antisymmetric,r.A,total,A.r,1
antisymmetric,r.A,rootedOne,r.A,1
antisymmetric,r.A,symmetric3,r,1
antisymmetric,r.A,tripleTotal,r,1
antisymmetric,r.A,symmetric,r.A,1
antisymmetric,r.A,irreflexive3,r,1
antisymmetric,r.A,irreversible,r,1
antisymmetric,r.A,weaklyTransitive,r,1
antisymmetric,r.A,weaklyRegular,r,1
antisymmetric,r.A,tripleSurjective,r,1
antisymmetric,r.A,translative,r,1
antisymmetric,r.A,oneRange,r,1
antisymmetric,r.A,rootedAll,A.r,1
antisymmetric,r.A,bijection,A.r,1
antisymmetric,r.A,totalOrder,r.A,1
transitive,r.A,tripleStronglyConnected,r,1
transitive,r.A,acyclic,A.r,1
transitive,r.A,tripleFunction,r,1
transitive,r.A,antisymmetric3,r,1
transitive,r.A,regular,r,1
transitive,r.A,empty,A.r,1
transitive,r.A,tripleSourcesAll,r,1
transitive,r.A,tripleBijection,r,1
transitive,r.A,partialOrder,A.r,1
transitive,r.A,complete,r.A,1
transitive,r.A,noDiamond,r,1
transitive,r.A,rootedAll,r.A,1
transitive,r.A,equivalence,A.r,1
transitive,r.A,weaklyConnected,A.r,1
transitive,r.A,irreflexive,r.A,1
transitive,r.A,functional,A.r,1
transitive,r.A,reflexive,A.r,1
transitive,r.A,function,r.A,1
transitive,r.A,rootedOne,A.r,1
transitive,r.A,bijection,r.A,1
transitive,r.A,partialOrder,r.A,1
transitive,r.A,weaklyTranslative,r,-1
transitive,r.A,acyclic,r.A,1
transitive,r.A,transitive,A.r,1
transitive,r.A,antisymmetric,r.A,1
transitive,r.A,tripleInjective,r,1
transitive,r.A,tripleBijective,r,1
transitive,r.A,innerinjective,r,1
transitive,r.A,complete,A.r,1
transitive,r.A,oneMiddle,r,1
transitive,r.A,total,r.A,1
transitive,r.A,cyclic,r,1
transitive,r.A,preorder,A.r,1
transitive,r.A,irreflexive,A.r,1
transitive,r.A,equivalence,r.A,1
transitive,r.A,stronglyConnected,A.r,1
transitive,r.A,functional,r.A,1
transitive,r.A,function,A.r,1
transitive,r.A,reflexive,r.A,1
transitive,r.A,oneDom,r,1
transitive,r.A,empty3,r,1
transitive,r.A,symmetric,A.r,1
transitive,r.A,transitive3,r,1
transitive,r.A,antisymmetric,A.r,1
transitive,r.A,stronglyConnected,r.A,1
transitive,r.A,totalOrder,A.r,1
transitive,r.A,weaklyConnected,r.A,1
transitive,r.A,tripleComplete,r,1
transitive,r.A,preorder,r.A,1
transitive,r.A,tripleRootedOne,r,1
transitive,r.A,tripleFunctional,r,1
transitive,r.A,empty,r.A,1
transitive,r.A,total,A.r,1
transitive,r.A,rootedOne,r.A,1
transitive,r.A,symmetric3,r,1
transitive,r.A,tripleTotal,r,1
transitive,r.A,symmetric,r.A,1
transitive,r.A,irreflexive3,r,1
transitive,r.A,irreversible,r,1
